,date,open,high,low,close,adjusted_close,volume
1556,2006-03-07,98.5,99.39,98.0,98.8,23.1266,1533487
1557,2006-03-08,98.5,98.85,98.12,98.8,23.1266,1226771
1558,2006-03-09,98.8,99.27,98.52,98.96,23.164,1045016
1559,2006-03-10,98.99,99.7,98.7,98.9,23.15,1249722
1560,2006-03-13,98.95,99.2,98.5,99.1,23.1968,694590
1561,2006-03-14,98.75,99.48,98.75,98.9,23.15,917819
1562,2006-03-15,98.75,99.03,98.6,98.76,23.1172,972116
1563,2006-03-16,99.0,99.46,98.82,99.25,23.2319,1256878
1564,2006-03-17,99.5,99.86,98.73,98.75,23.1149,2413403
1565,2006-03-20,99.25,99.55,99.01,99.12,23.2015,792079
1566,2006-03-21,99.2,99.7,98.98,99.23,23.2272,621668
1567,2006-03-22,99.25,99.5,98.82,99.5,23.2904,895750
1568,2006-03-23,50.0,50.66,49.8,50.55,23.6649,2694269
1569,2006-03-24,51.0,51.29,50.69,51.0,23.8756,2123498
1570,2006-03-27,51.48,51.49,50.08,50.15,23.4777,2932464
1571,2006-03-28,50.25,50.55,50.0,50.11,23.4589,3084998
1572,2006-03-29,50.25,50.49,50.04,50.15,23.4777,2241038
1573,2006-03-30,50.3,50.45,49.8,49.84,23.3325,2032985
1574,2006-03-31,49.84,49.99,49.2,49.23,23.047,3262084
1575,2006-04-03,49.55,49.94,49.22,49.37,23.1125,3065245
1576,2006-04-04,49.6,49.6,48.75,48.82,22.855,3439546
1577,2006-04-05,48.82,48.99,48.47,48.62,22.7614,2411962
1578,2006-04-06,48.45,48.56,48.2,48.5,22.7052,2772227
1579,2006-04-07,48.5,48.93,48.44,48.93,22.9065,2047319
1580,2006-04-10,48.75,48.95,48.5,48.64,22.7708,1851222
1581,2006-04-11,48.6,48.76,47.81,48.12,22.5273,6971844
1582,2006-04-12,48.25,48.41,47.35,47.36,22.1715,2966450
1583,2006-04-13,47.35,47.91,47.3,47.8,22.3775,4365292
1584,2006-04-17,47.75,48.08,47.7,47.84,22.3962,4209018
1585,2006-04-18,47.81,48.27,47.71,48.06,22.4992,3274930
1586,2006-04-19,48.07,48.2,47.85,47.9,22.4243,2511374
1587,2006-04-20,47.9,48.19,47.61,47.75,22.3541,3132632
1588,2006-04-21,47.73,47.74,47.41,47.61,22.4579,2800187
1589,2006-04-24,47.61,47.66,47.05,47.12,22.2267,1891824
1590,2006-04-25,47.1,47.33,46.95,46.96,22.1513,3137005
1591,2006-04-26,47.0,48.26,47.0,48.22,22.7456,4024304
1592,2006-04-27,48.25,48.6,47.76,48.43,22.8447,2482018
1593,2006-04-28,48.3,48.33,47.65,47.84,22.5664,2364210
1594,2006-05-01,48.26,48.26,47.2,47.4,22.3588,1279227
1595,2006-05-02,47.26,47.49,47.01,47.17,22.2503,1655905
1596,2006-05-03,47.24,47.63,46.6,46.7,22.0286,1871164
1597,2006-05-04,46.87,46.97,46.35,46.35,21.8635,1811039
1598,2006-05-05,46.25,47.6,46.25,47.6,22.4532,2490736
1599,2006-05-08,47.6,47.75,46.8,47.05,22.1937,2457814
1600,2006-05-09,46.9,47.31,46.5,46.58,21.972,2236622
1601,2006-05-10,46.8,47.24,46.36,46.63,21.9956,1949525
1602,2006-05-11,46.63,46.7,45.33,45.48,21.4532,2261575
1603,2006-05-12,45.5,46.36,44.54,46.04,21.7173,3067586
1604,2006-05-15,46.08,47.5,46.08,47.28,22.3022,2685229
1605,2006-05-16,47.5,48.0,47.28,47.45,22.3824,2319927
1606,2006-05-17,47.2,47.74,46.76,46.82,22.0852,2407884
1607,2006-05-18,47.09,47.27,46.1,46.33,21.8541,3242134
1608,2006-05-19,46.33,46.95,46.01,46.23,21.8069,2162617
1609,2006-05-23,46.05,46.2,45.4,45.4,21.4154,2383221
1610,2006-05-24,45.5,46.25,44.85,45.5,21.4626,2432091
1611,2006-05-25,45.8,46.45,45.43,46.45,21.9107,3169965
1612,2006-05-26,47.34,47.45,46.57,46.66,22.0098,2080895
1613,2006-05-29,46.84,46.99,46.0,46.05,21.722,874038
1614,2006-05-30,46.15,46.32,45.51,45.8,21.6041,2055484
1615,2006-05-31,45.95,46.19,45.0,45.0,21.2267,5035925
1616,2006-06-01,45.23,46.25,45.05,45.75,21.5805,2146929
1617,2006-06-02,45.5,46.34,45.5,46.18,21.7833,2115907
1618,2006-06-05,45.75,46.43,45.65,45.66,21.5381,1476675
1619,2006-06-06,45.65,46.23,45.0,46.1,21.7456,2262340
1620,2006-06-07,46.1,46.49,45.65,45.73,21.5711,2624113
1621,2006-06-08,45.51,46.0,44.76,44.9,21.1796,2787413
1622,2006-06-09,45.1,45.49,44.94,45.15,21.2975,2196058
1623,2006-06-12,45.15,45.5,44.62,45.03,21.2409,2815263
1624,2006-06-13,44.7,45.48,43.95,44.32,20.906,2460751
1625,2006-06-14,44.65,44.74,43.52,44.03,20.7692,2935497
1626,2006-06-15,44.66,44.85,44.2,44.34,20.9154,2547200
1627,2006-06-16,44.34,45.5,44.34,44.71,21.0899,7753678
1628,2006-06-19,44.71,45.44,44.05,44.6,21.0381,1562751
1629,2006-06-20,44.9,44.95,44.1,44.77,21.1182,1514075
1630,2006-06-21,44.51,45.2,44.31,44.64,21.0569,1304469
1631,2006-06-22,44.55,45.06,44.25,44.4,20.9437,1092835
1632,2006-06-23,44.26,44.38,43.7,43.88,20.6984,1670817
1633,2006-06-26,43.75,44.79,43.62,44.66,21.0664,1911122
1634,2006-06-27,44.46,44.84,44.21,44.42,20.9531,1708739
1635,2006-06-28,44.31,44.91,44.13,44.65,21.0616,2045500
1636,2006-06-29,44.69,45.1,44.54,44.9,21.1796,2900029
1637,2006-06-30,45.25,45.65,45.02,45.32,21.3777,2498929
1638,2006-07-04,45.52,46.2,45.09,46.2,21.7928,983921
1639,2006-07-05,46.2,46.2,45.49,45.5,21.4626,1983564
1640,2006-07-06,45.5,46.24,45.5,45.63,21.5239,2031281
1641,2006-07-07,45.65,46.51,45.52,46.49,21.9296,2564451
1642,2006-07-10,46.75,47.36,46.39,47.27,22.2975,1915905
1643,2006-07-11,47.35,48.05,47.25,47.56,22.4343,2850139
1644,2006-07-12,47.6,48.0,47.12,47.36,22.34,1574453
1645,2006-07-13,47.25,47.72,46.57,46.6,21.9815,1841036
1646,2006-07-14,46.5,46.75,46.06,46.55,21.9579,1746156
1647,2006-07-17,46.35,46.96,46.14,46.15,21.7692,1656078
1648,2006-07-18,46.16,46.44,45.8,46.2,21.7928,2480157
1649,2006-07-19,46.37,47.25,46.19,47.09,22.2126,1580663
1650,2006-07-20,47.21,47.43,46.75,46.75,22.0522,1457243
1651,2006-07-21,47.45,47.45,46.86,46.86,22.1041,1973409
1652,2006-07-24,46.8,47.43,46.74,47.2,22.4369,1464045
1653,2006-07-25,47.2,47.66,47.08,47.18,22.4273,1431532
1654,2006-07-26,47.08,47.93,47.08,47.83,22.7363,1926547
1655,2006-07-27,47.89,48.17,46.92,47.07,22.3751,2465411
1656,2006-07-28,47.2,47.54,46.82,46.9,22.2942,1592339
1657,2006-07-31,46.9,47.0,46.02,46.03,21.8807,2196969
1658,2006-08-01,46.15,46.41,45.75,46.0,21.8664,1759861
1659,2006-08-02,45.95,46.2,45.85,45.85,21.7951,1685553
1660,2006-08-03,45.8,46.98,45.64,46.51,22.1089,1301345
1661,2006-08-04,46.9,47.42,46.25,46.57,22.1374,1984053
1662,2006-08-08,46.45,46.94,46.38,46.76,22.2277,1185183
1663,2006-08-09,46.88,47.42,46.57,46.66,22.1802,1490556
1664,2006-08-10,46.73,46.99,46.37,46.85,22.2705,1086602
1665,2006-08-11,46.78,47.2,46.61,46.93,22.3085,962875
1666,2006-08-14,46.77,47.27,46.69,46.85,22.2705,769197
1667,2006-08-15,47.17,47.74,46.98,47.74,22.6935,1736038
1668,2006-08-16,47.95,48.5,47.8,48.37,22.993,1608891
1669,2006-08-17,48.35,49.55,48.03,49.42,23.4921,2950088
1670,2006-08-18,49.42,49.49,48.42,48.79,23.1927,2264724
1671,2006-08-21,49.0,49.96,48.9,49.8,23.6728,2452840
1672,2006-08-22,50.0,50.5,49.74,50.16,23.8439,2168996
1673,2006-08-23,50.0,50.7,49.85,50.7,24.1006,2388806
1674,2006-08-24,51.2,51.44,50.5,50.7,24.1006,2565201
1675,2006-08-25,50.7,50.71,49.55,49.8,23.6728,2131944
1676,2006-08-28,49.75,50.17,49.26,49.9,23.7203,1776776
1677,2006-08-29,49.9,50.0,49.22,49.24,23.4066,4176500
1678,2006-08-30,49.48,49.5,48.5,49.05,23.3163,1504112
1679,2006-08-31,49.25,49.41,48.83,48.98,23.283,1720543
1680,2006-09-01,49.4,49.45,48.76,49.08,23.3305,1378380
1681,2006-09-05,49.01,49.7,49.0,49.39,23.4779,1685045
1682,2006-09-06,49.03,49.25,48.88,49.04,23.3115,2209545
1683,2006-09-07,48.81,48.93,48.15,48.27,22.9455,1951669
1684,2006-09-08,48.27,48.58,48.17,48.44,23.0263,1154918
1685,2006-09-11,48.45,48.65,48.01,48.3,22.9597,1630629
1686,2006-09-12,48.41,49.0,48.2,48.5,23.0548,1756885
1687,2006-09-13,48.65,48.68,48.05,48.68,23.1404,1352196
1688,2006-09-14,48.5,48.83,48.26,48.5,23.0548,2662043
1689,2006-09-15,48.5,49.24,48.29,48.92,23.2545,7225142
1690,2006-09-18,49.04,49.18,48.61,49.02,23.302,2023822
1691,2006-09-19,48.91,49.68,48.8,49.61,23.5825,1955379
1692,2006-09-20,49.46,50.09,49.46,49.5,23.5302,1981114
1693,2006-09-21,49.5,49.83,49.4,49.5,23.5302,1949579
1694,2006-09-22,49.62,49.62,49.2,49.35,23.4589,2577769
1695,2006-09-25,49.21,50.05,49.1,49.75,23.649,4213239
1696,2006-09-26,49.81,50.03,49.12,49.13,23.3543,3842599
1697,2006-09-27,49.28,49.62,49.01,49.5,23.5302,1788862
1698,2006-09-28,49.4,50.32,49.4,50.3,23.9105,2614577
1699,2006-09-29,50.1,50.25,49.51,49.51,23.5349,2695303
1700,2006-10-02,49.7,50.56,49.59,50.54,24.0245,3254734
1701,2006-10-03,50.35,50.54,49.95,49.97,23.7536,2663969
1702,2006-10-04,50.0,50.2,49.54,50.2,23.8629,2251351
1703,2006-10-05,50.27,50.49,49.83,49.83,23.687,5718201
1704,2006-10-06,49.83,50.07,49.55,49.77,23.6585,2895639
1705,2006-10-10,49.9,50.15,49.35,49.52,23.5397,2542588
1706,2006-10-11,49.5,49.52,48.57,48.6,23.1024,3366470
1707,2006-10-12,48.8,49.05,48.35,48.62,23.1119,2659495
1708,2006-10-13,48.65,48.69,47.9,48.34,22.9788,3009495
1709,2006-10-16,48.62,48.76,48.26,48.6,23.1024,3386164
1710,2006-10-17,48.79,48.82,48.3,48.77,23.1832,2943598
1711,2006-10-18,48.84,48.98,48.05,48.53,23.0691,2537914
1712,2006-10-19,48.3,48.71,48.27,48.7,23.1499,5494669
1713,2006-10-20,48.96,49.16,48.8,49.14,23.359,2664379
1714,2006-10-23,49.25,50.0,49.21,50.0,23.7679,2989695
1715,2006-10-24,49.63,49.73,49.15,49.73,23.8301,2438702
1716,2006-10-25,49.51,49.97,49.25,49.89,23.9068,2071915
1717,2006-10-26,49.84,50.11,49.66,49.71,23.8206,3185515
1718,2006-10-27,49.8,49.99,49.45,49.52,23.7295,1341054
1719,2006-10-30,49.65,49.77,49.25,49.65,23.7918,1502526
1720,2006-10-31,49.56,50.0,49.5,49.8,23.8637,3285112
1721,2006-11-01,49.8,50.47,49.5,50.4,24.1512,3427928
1722,2006-11-02,50.5,51.96,50.4,51.6,24.7262,4467339
1723,2006-11-03,51.8,52.0,51.1,51.66,24.755,4333829
1724,2006-11-06,51.7,52.2,51.51,51.9,24.87,2019014
1725,2006-11-07,52.41,52.6,51.99,52.33,25.076,3987177
1726,2006-11-08,52.2,52.85,52.12,52.83,25.3156,1738878
1727,2006-11-09,52.83,53.23,52.31,52.88,25.3396,1990209
1728,2006-11-10,53.0,53.05,52.5,52.71,25.2581,1352812
1729,2006-11-13,52.67,52.87,52.52,52.53,25.1719,1234147
1730,2006-11-14,52.62,53.22,52.62,52.75,25.2773,1947307
1731,2006-11-15,52.92,53.65,52.8,53.65,25.7086,3205978
1732,2006-11-16,53.9,54.47,53.61,53.72,25.7421,2083034
1733,2006-11-17,54.12,54.12,53.16,53.46,25.6175,1516479
1734,2006-11-20,53.2,53.75,53.01,53.44,25.6079,1940763
1735,2006-11-21,53.76,54.77,53.44,54.27,26.0057,2143411
1736,2006-11-22,54.2,54.59,54.0,54.02,25.8859,1346210
1737,2006-11-23,54.02,54.7,54.01,54.6,26.1638,812858
1738,2006-11-24,54.31,54.67,54.1,54.6,26.1638,1300334
1739,2006-11-27,54.87,54.94,53.9,54.21,25.9769,3396013
1740,2006-11-28,54.14,54.5,53.7,53.99,25.8715,2334012
1741,2006-11-29,54.0,54.29,53.36,53.46,25.6175,3045746
1742,2006-11-30,54.03,54.35,53.08,53.28,25.5313,3525406
1743,2006-12-01,53.65,53.92,53.08,53.6,25.6846,3405559
1744,2006-12-04,53.95,54.5,53.75,54.32,26.0296,2207910
1745,2006-12-05,53.81,54.7,53.81,54.09,25.9194,3320461
1746,2006-12-06,54.25,54.62,54.16,54.17,25.9578,1913277
1747,2006-12-07,54.45,54.7,54.23,54.5,26.1159,1969892
1748,2006-12-08,54.49,54.68,54.16,54.6,26.1638,1787504
1749,2006-12-11,54.5,54.99,54.48,54.8,26.2596,2543083
1750,2006-12-12,54.9,54.99,54.64,54.99,26.3507,3325540
1751,2006-12-13,54.9,55.05,54.34,54.64,26.183,2859153
1752,2006-12-14,54.4,55.4,54.21,55.05,26.3794,2690103
1753,2006-12-15,55.1,55.39,54.5,54.5,26.1159,5282838
1754,2006-12-18,54.79,55.32,54.51,54.7,26.2117,1999707
1755,2006-12-19,54.7,55.09,54.42,54.6,26.1638,1500887
1756,2006-12-20,54.5,55.24,54.45,55.09,26.3986,1495629
1757,2006-12-21,54.91,55.03,54.7,54.97,26.3411,1547120
1758,2006-12-22,54.8,54.99,54.55,54.7,26.2117,1175703
1759,2006-12-27,54.75,55.34,54.72,55.02,26.3651,919099
1760,2006-12-28,55.09,55.5,55.09,55.49,26.5903,1009823
1761,2006-12-29,55.47,55.82,55.31,55.5,26.5951,747065
1762,2007-01-02,55.1,55.75,55.1,55.53,26.6095,1049347
1763,2007-01-03,55.52,55.96,55.23,55.57,26.6286,2138260
1764,2007-01-04,55.74,55.81,54.94,55.1,26.4034,2156445
1765,2007-01-05,55.1,55.17,54.25,54.5,26.1159,2182839
1766,2007-01-08,54.6,54.9,54.35,54.4,26.068,1692720
1767,2007-01-09,54.35,54.65,53.58,53.93,25.8427,2660891
1768,2007-01-10,54.02,54.08,53.21,53.5,25.6367,2229696
1769,2007-01-11,53.62,54.24,53.6,53.91,25.8332,3340877
1770,2007-01-12,54.05,54.68,53.86,54.27,26.0057,6647384
1771,2007-01-15,54.64,54.87,54.21,54.23,25.9865,1055215
1772,2007-01-16,54.4,54.79,54.2,54.32,26.0296,2089075
1773,2007-01-17,54.4,54.61,54.07,54.5,26.1159,2470011
1774,2007-01-18,54.5,54.7,54.1,54.18,25.9625,1783969
1775,2007-01-19,54.18,54.66,54.18,54.6,26.1638,4847876
1776,2007-01-22,54.8,55.0,54.6,54.6,26.1638,4195023
1777,2007-01-23,54.3,54.38,53.92,54.34,26.2314,2159382
1778,2007-01-24,54.34,54.84,54.29,54.68,26.3955,2667685
1779,2007-01-25,54.82,54.95,54.56,54.61,26.3617,2874004
1780,2007-01-26,54.73,55.24,54.65,55.0,26.55,2266830
1781,2007-01-29,54.99,55.0,54.5,54.55,26.3328,2936219
1782,2007-01-30,54.4,54.62,54.08,54.46,26.2893,1852668
1783,2007-01-31,54.31,54.82,54.31,54.6,26.3569,2694342
1784,2007-02-01,54.75,54.87,54.49,54.6,26.3569,2613331
1785,2007-02-02,54.51,54.51,54.21,54.25,26.1879,1984073
1786,2007-02-05,54.25,54.49,54.1,54.45,26.2845,1508205
1787,2007-02-06,54.6,54.74,54.5,54.6,26.3569,1584943
1788,2007-02-07,54.75,54.87,54.47,54.6,26.3569,1686401
1789,2007-02-08,54.58,54.65,54.28,54.46,26.2893,1982530
1790,2007-02-09,54.35,54.82,54.3,54.3,26.2121,1626756
1791,2007-02-12,54.65,54.8,54.08,54.26,26.1928,1045153
1792,2007-02-13,54.01,54.78,54.01,54.59,26.3521,1455822
1793,2007-02-14,54.75,54.87,54.61,54.8,26.4534,1421177
1794,2007-02-15,54.75,54.98,54.71,54.93,26.5162,2276975
1795,2007-02-16,55.0,55.0,54.49,54.58,26.3472,1407917
1796,2007-02-19,54.75,54.85,54.55,54.63,26.3714,966572
1797,2007-02-20,54.45,55.72,54.32,55.6,26.8396,3125191
1798,2007-02-21,55.5,55.5,54.9,55.0,26.55,2165364
1799,2007-02-22,55.65,55.7,54.77,55.18,26.6369,2679651
1800,2007-02-23,55.34,55.39,55.0,55.2,26.6465,1618928
1801,2007-02-26,55.33,55.82,55.22,55.62,26.8493,1724596
1802,2007-02-27,55.35,55.48,54.1,54.6,26.3569,3196661
1803,2007-02-28,54.74,54.86,53.82,54.09,26.1107,3403892
1804,2007-03-01,54.0,54.24,52.5,53.88,26.0093,3127260
1805,2007-03-02,54.49,55.14,54.04,54.86,26.4824,4464378
1806,2007-03-05,54.2,55.25,54.2,55.05,26.5741,3973162
1807,2007-03-06,55.2,55.68,55.0,55.61,26.8445,4455506
1808,2007-03-07,55.5,56.29,55.42,56.29,27.1727,3373771
1809,2007-03-08,56.38,57.0,56.3,56.9,27.4672,2995509
1810,2007-03-09,56.9,57.72,56.9,57.38,27.6989,3408668
1811,2007-03-12,57.16,57.96,57.16,57.9,27.9499,1734668
1812,2007-03-13,57.73,57.95,56.98,56.98,27.5058,2595914
1813,2007-03-14,56.6,57.14,56.21,56.92,27.4768,2596170
1814,2007-03-15,56.85,57.11,56.51,56.82,27.4286,2115773
1815,2007-03-16,56.82,57.2,56.75,56.76,27.3996,5639170
1816,2007-03-19,56.98,57.35,56.9,57.31,27.6651,2272600
1817,2007-03-20,57.31,57.6,57.15,57.2,27.612,2063262
1818,2007-03-21,57.13,58.37,57.1,58.2,28.0947,2589282
1819,2007-03-22,58.25,58.96,57.58,57.82,27.9113,2888485
1820,2007-03-23,57.9,58.74,57.86,58.47,28.2251,2176551
1821,2007-03-26,58.68,58.78,58.27,58.64,28.3071,2864892
1822,2007-03-27,58.64,58.7,58.3,58.47,28.2251,1845830
1823,2007-03-28,58.29,58.61,58.15,58.26,28.1237,2283567
1824,2007-03-29,58.5,58.6,57.98,58.19,28.0899,2386233
1825,2007-03-30,58.03,58.15,57.5,57.5,27.7568,2339389
1826,2007-04-02,57.69,57.8,57.51,57.76,27.8823,1464967
1827,2007-04-03,57.98,58.6,57.77,58.32,28.1526,2328751
1828,2007-04-04,58.4,58.74,58.11,58.58,28.2782,1978574
1829,2007-04-05,58.74,59.16,58.61,58.77,28.3699,2145603
1830,2007-04-09,59.0,59.3,58.85,58.92,28.4423,856627
1831,2007-04-10,58.95,59.02,58.06,58.12,28.0561,2609775
1832,2007-04-11,58.21,58.42,58.01,58.22,28.1044,1478726
1833,2007-04-12,58.24,58.64,58.0,58.39,28.1864,1564830
1834,2007-04-13,58.4,58.63,58.05,58.5,28.2395,1478917
1835,2007-04-16,58.5,59.03,58.4,58.96,28.4616,2429427
1836,2007-04-17,59.2,59.43,58.92,59.12,28.5388,1625218
1837,2007-04-18,58.8,59.69,58.8,59.44,28.6933,1622352
1838,2007-04-19,59.3,59.72,59.15,59.42,28.6836,1635232
1839,2007-04-20,59.8,59.95,59.55,59.93,28.9298,2947845
1840,2007-04-23,59.72,59.72,59.01,59.27,28.8325,1821009
1841,2007-04-24,59.16,59.47,58.75,58.9,28.6526,1923667
1842,2007-04-25,58.85,59.07,58.51,58.93,28.6671,1758807
1843,2007-04-26,58.73,59.2,58.52,58.75,28.5796,1667396
1844,2007-04-27,58.45,58.9,58.08,58.9,28.6526,1754818
1845,2007-04-30,58.75,58.82,57.78,57.82,28.1272,2265006
1846,2007-05-01,58.05,58.31,56.65,57.32,27.8839,1647588
1847,2007-05-02,57.06,57.74,56.82,57.55,27.9958,1775392
1848,2007-05-03,57.85,58.28,57.56,57.6,28.0202,2204966
1849,2007-05-04,57.88,58.66,57.8,58.46,28.4385,2644573
1850,2007-05-07,58.58,59.05,57.82,58.86,28.6331,2058140
1851,2007-05-08,58.86,59.22,58.82,59.12,28.7596,1699943
1852,2007-05-09,58.83,59.0,58.46,58.76,28.5844,1701965
1853,2007-05-10,58.5,58.72,58.11,58.72,28.565,2280287
1854,2007-05-11,58.48,59.41,58.45,59.3,28.8471,1518562
1855,2007-05-14,59.35,59.74,59.33,59.49,28.9396,1641924
1856,2007-05-15,59.56,59.89,59.34,59.7,29.0417,1858814
1857,2007-05-16,59.69,59.99,59.6,59.99,29.1828,1464956
1858,2007-05-17,59.92,60.15,59.65,60.15,29.2606,1705507
1859,2007-05-18,60.15,60.23,59.82,60.11,29.2412,1923133
1860,2007-05-22,60.0,60.33,59.96,60.28,29.3239,1699711
1861,2007-05-23,60.52,60.73,60.22,60.3,29.3336,2097583
1862,2007-05-24,60.69,61.08,60.27,60.62,29.4893,2864441
1863,2007-05-25,58.65,59.59,58.56,58.83,28.6185,10965147
1864,2007-05-28,59.35,59.35,58.9,59.05,28.7255,1486870
1865,2007-05-29,59.15,59.16,58.37,58.44,28.4288,3927313
1866,2007-05-30,58.5,58.97,58.27,58.83,28.6185,2679827
1867,2007-05-31,59.0,59.09,58.21,58.28,28.3509,3044190
1868,2007-06-01,58.32,58.69,58.09,58.44,28.4288,2444863
1869,2007-06-04,58.16,58.23,57.38,57.64,28.0396,3354326
1870,2007-06-05,57.75,57.84,57.3,57.47,27.9569,2897214
1871,2007-06-06,57.3,57.45,56.27,56.35,27.4121,3501475
1872,2007-06-07,56.4,56.82,55.5,55.89,27.1883,4202198
1873,2007-06-08,55.93,56.99,55.93,56.76,27.6115,3598757
1874,2007-06-11,56.91,57.4,56.7,56.76,27.6115,2156116
1875,2007-06-12,56.67,57.07,56.35,56.35,27.4121,2196645
1876,2007-06-13,56.69,57.16,56.35,57.06,27.7575,2185762
1877,2007-06-14,57.0,57.34,56.6,57.1,27.7769,2270945
1878,2007-06-15,57.01,57.35,56.85,57.09,27.7721,6291051
1879,2007-06-18,57.1,57.32,56.75,56.85,27.6553,2515258
1880,2007-06-19,56.61,56.75,56.23,56.25,27.3634,4260405
1881,2007-06-20,56.43,56.55,55.85,55.85,27.1688,2755050
1882,2007-06-21,55.85,56.32,55.05,55.85,27.1688,3327356
1883,2007-06-22,55.75,56.08,55.41,55.59,27.0424,2645624
1884,2007-06-25,55.6,56.29,55.3,55.3,26.9013,3561665
1885,2007-06-26,55.62,56.09,55.2,55.42,26.9597,2648069
1886,2007-06-27,55.29,55.83,55.0,55.8,27.1445,2641475
1887,2007-06-28,55.91,56.24,55.5,55.5,26.9986,2480734
1888,2007-06-29,55.63,56.67,55.55,56.62,27.5434,4765004
1889,2007-07-03,56.55,56.89,56.52,56.87,27.665,1982761
1890,2007-07-04,56.8,56.95,56.6,56.9,27.6796,1092947
1891,2007-07-05,56.8,56.85,56.01,56.46,27.4656,3278187
1892,2007-07-06,56.31,56.71,56.05,56.42,27.4461,2160902
1893,2007-07-09,56.5,56.99,56.27,56.27,27.3732,2100605
1894,2007-07-10,56.39,56.56,56.03,56.03,27.2564,2389277
1895,2007-07-11,56.05,56.24,55.5,55.95,27.2175,3449011
1896,2007-07-12,56.05,57.31,55.86,57.31,27.8791,3053144
1897,2007-07-13,57.13,57.9,57.13,57.82,28.1272,1869184
1898,2007-07-16,57.82,57.95,57.5,57.52,27.9812,4119164
1899,2007-07-17,57.52,58.06,57.52,57.92,28.1758,1269027
1900,2007-07-18,57.7,58.09,57.4,58.09,28.2585,2524823
1901,2007-07-19,58.0,58.25,57.71,58.0,28.2147,2084649
1902,2007-07-20,57.86,58.45,57.86,58.14,28.2828,2243826
1903,2007-07-23,58.14,58.28,57.5,57.64,28.0396,2469856
1904,2007-07-24,57.0,57.11,56.01,56.04,27.4806,2499338
1905,2007-07-25,56.35,56.95,55.81,56.07,27.4953,3711678
1906,2007-07-26,55.8,55.96,54.39,54.96,26.951,4539578
1907,2007-07-27,54.77,55.7,54.28,54.37,26.6617,2742600
1908,2007-07-30,54.75,54.75,53.9,53.99,26.4753,2840633
1909,2007-07-31,54.55,54.6,54.01,54.09,26.5244,2638615
1910,2007-08-01,53.75,54.11,52.52,53.77,26.3674,4798353
1911,2007-08-02,54.25,54.85,54.08,54.85,26.897,2573909
1912,2007-08-03,54.95,54.95,53.43,53.5,26.235,2646586
1913,2007-08-07,54.5,54.87,53.5,54.1,26.5293,2812199
1914,2007-08-08,54.84,55.75,54.55,55.34,27.1373,2837399
1915,2007-08-09,54.5,54.99,53.45,53.65,26.3086,5362993
1916,2007-08-10,53.25,53.89,52.8,53.75,26.3576,3389612
1917,2007-08-13,54.51,55.45,52.75,52.75,25.8673,4575631
1918,2007-08-14,53.16,53.74,50.84,52.0,25.4995,7855394
1919,2007-08-15,51.41,52.66,50.9,51.89,25.4455,6193107
1920,2007-08-16,51.0,53.3,50.5,53.0,25.9898,7878582
1921,2007-08-17,54.4,54.61,53.43,53.6,26.2841,6838913
1922,2007-08-20,54.17,54.33,52.51,53.4,26.186,3153873
1923,2007-08-21,53.4,54.56,53.26,54.32,26.6371,3035559
1924,2007-08-22,54.95,55.0,54.25,54.68,26.8137,2432974
1925,2007-08-23,55.5,55.74,54.87,55.43,27.1815,3428748
1926,2007-08-24,55.65,55.68,54.54,55.0,26.9706,3163259
1927,2007-08-27,54.85,54.85,54.3,54.47,26.7107,2076620
1928,2007-08-28,54.28,54.34,53.5,53.59,26.2792,2300310
1929,2007-08-29,53.7,54.42,53.61,54.34,26.6469,2326438
1930,2007-08-30,54.0,54.24,53.51,53.93,26.4459,1462037
1931,2007-08-31,54.55,54.68,54.0,54.34,26.6469,2017892
1932,2007-09-04,54.54,54.7,54.18,54.27,26.6126,1547398
1933,2007-09-05,54.0,54.57,53.71,54.0,26.4802,2277719
1934,2007-09-06,54.0,54.11,53.52,53.96,26.4606,2199235
1935,2007-09-07,53.5,53.94,53.11,53.32,26.1468,2609674
1936,2007-09-10,53.2,53.81,52.89,53.62,26.2939,2480768
1937,2007-09-11,53.63,53.83,53.23,53.25,26.1124,2045518
1938,2007-09-12,53.2,53.35,52.78,53.07,26.0242,2649745
1939,2007-09-13,53.23,53.31,52.51,52.51,25.7496,2849262
1940,2007-09-14,52.4,52.67,51.92,52.35,25.6711,3303068
1941,2007-09-17,52.34,52.61,51.95,52.5,25.7447,2559461
1942,2007-09-18,52.39,53.76,52.05,53.73,26.3478,3929338
1943,2007-09-19,53.99,54.48,53.85,54.16,26.5587,3230633
1944,2007-09-20,54.05,54.2,53.04,53.15,26.0634,2530159
1945,2007-09-21,53.95,53.95,53.53,53.76,26.3625,6967743
1946,2007-09-24,53.76,53.95,53.37,53.45,26.2105,3158779
1947,2007-09-25,53.22,54.15,53.2,54.15,26.5538,2094574
1948,2007-09-26,54.3,55.0,54.01,54.84,26.8921,3262776
1949,2007-09-27,54.95,55.37,54.61,55.26,27.0981,2362080
1950,2007-09-28,55.1,55.26,54.83,55.05,26.9951,2399390
1951,2007-10-01,55.05,56.0,55.05,55.93,27.4266,2707494
1952,2007-10-02,55.85,56.76,55.71,56.53,27.7209,4558553
1953,2007-10-03,56.56,57.0,56.0,56.1,27.51,3409041
1954,2007-10-04,56.35,56.44,55.86,56.1,27.51,2561872
1955,2007-10-05,56.24,56.37,55.67,55.89,27.407,2654083
